azurerm_dns_zone;number_of_record_sets;xsd:float;optional
azurerm_dns_zone;tags;rdf:list;optional
azurerm_elastic_cloud_elasticsearch;elastic_cloud_deployment_id;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;elastic_cloud_sso_default_url;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;elastic_cloud_user_id;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;elasticsearch_service_url;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;id;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;kibana_service_url;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;kibana_sso_uri;xsd:string;optional
azurerm_elastic_cloud_elasticsearch;monitoring_enabled;xsd:boolean;optional
azurerm_elastic_cloud_elasticsearch;tags;rdf:list;optional
azurerm_email_communication_service;id;xsd:string;optional
azurerm_email_communication_service;tags;rdf:list;optional
azurerm_eventgrid_domain;auto_create_topic_with_first_subscription;xsd:boolean;optional
azurerm_eventgrid_domain;auto_delete_topic_with_last_subscription;xsd:boolean;optional
azurerm_eventgrid_domain;endpoint;xsd:string;optional
azurerm_eventgrid_domain;id;xsd:string;optional
azurerm_eventgrid_domain;inbound_ip_rule;rdf:list;optional
azurerm_eventgrid_domain;input_schema;xsd:string;optional
azurerm_eventgrid_domain;local_auth_enabled;xsd:boolean;optional
azurerm_eventgrid_domain;primary_access_key;xsd:string;optional
azurerm_eventgrid_domain;public_network_access_enabled;xsd:boolean;optional
azurerm_eventgrid_domain;secondary_access_key;xsd:string;optional
azurerm_eventgrid_domain;tags;rdf:list;optional
azurerm_eventgrid_domain_topic;id;xsd:string;optional
azurerm_eventgrid_event_subscription;advanced_filtering_on_arrays_enabled;xsd:boolean;optional
azurerm_eventgrid_event_subscription;event_delivery_schema;xsd:string;optional
azurerm_eventgrid_event_subscription;eventhub_endpoint_id;xsd:string;optional
azurerm_eventgrid_event_subscription;expiration_time_utc;xsd:string;optional
azurerm_eventgrid_event_subscription;hybrid_connection_endpoint_id;xsd:string;optional
azurerm_eventgrid_event_subscription;id;xsd:string;optional
azurerm_eventgrid_event_subscription;included_event_types;rdf:list;optional
azurerm_eventgrid_event_subscription;labels;rdf:list;optional
azurerm_eventgrid_event_subscription;service_bus_queue_endpoint_id;xsd:string;optional
azurerm_eventgrid_event_subscription;service_bus_topic_endpoint_id;xsd:string;optional
azurerm_eventgrid_system_topic;id;xsd:string;optional
azurerm_eventgrid_system_topic;metric_arm_resource_id;xsd:string;optional
azurerm_eventgrid_system_topic;tags;rdf:list;optional
azurerm_eventgrid_system_topic_event_subscription;advanced_filtering_on_arrays_enabled;xsd:boolean;optional
azurerm_eventgrid_system_topic_event_subscription;event_delivery_schema;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;eventhub_endpoint_id;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;expiration_time_utc;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;hybrid_connection_endpoint_id;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;id;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;included_event_types;rdf:list;optional
azurerm_eventgrid_system_topic_event_subscription;labels;rdf:list;optional
azurerm_eventgrid_system_topic_event_subscription;service_bus_queue_endpoint_id;xsd:string;optional
azurerm_eventgrid_system_topic_event_subscription;service_bus_topic_endpoint_id;xsd:string;optional
azurerm_eventgrid_topic;endpoint;xsd:string;optional
azurerm_eventgrid_topic;id;xsd:string;optional
azurerm_eventgrid_topic;inbound_ip_rule;rdf:list;optional
azurerm_eventgrid_topic;input_schema;xsd:string;optional
azurerm_eventgrid_topic;local_auth_enabled;xsd:boolean;optional
azurerm_eventgrid_topic;primary_access_key;xsd:string;optional
azurerm_eventgrid_topic;public_network_access_enabled;xsd:boolean;optional
azurerm_eventgrid_topic;secondary_access_key;xsd:string;optional
azurerm_eventgrid_topic;tags;rdf:list;optional
azurerm_eventhub;id;xsd:string;optional
azurerm_eventhub;partition_ids;rdf:list;optional
azurerm_eventhub;status;xsd:string;optional
azurerm_eventhub_authorization_rule;id;xsd:string;optional
azurerm_eventhub_authorization_rule;listen;xsd:boolean;optional
azurerm_eventhub_authorization_rule;manage;xsd:boolean;optional
azurerm_eventhub_authorization_rule;primary_connection_string;xsd:string;optional
azurerm_eventhub_authorization_rule;primary_connection_string_alias;xsd:string;optional
azurerm_eventhub_authorization_rule;primary_key;xsd:string;optional
azurerm_eventhub_authorization_rule;secondary_connection_string;xsd:string;optional
azurerm_eventhub_authorization_rule;secondary_connection_string_alias;xsd:string;optional
azurerm_eventhub_authorization_rule;secondary_key;xsd:string;optional
azurerm_eventhub_authorization_rule;send;xsd:boolean;optional
azurerm_eventhub_cluster;id;xsd:string;optional
azurerm_eventhub_cluster;tags;rdf:list;optional
azurerm_eventhub_consumer_group;id;xsd:string;optional
azurerm_eventhub_consumer_group;user_metadata;xsd:string;optional
azurerm_eventhub_namespace;auto_inflate_enabled;xsd:boolean;optional
azurerm_eventhub_namespace;capacity;xsd:float;optional
azurerm_eventhub_namespace;dedicated_cluster_id;xsd:string;optional
azurerm_eventhub_namespace;default_primary_connection_string;xsd:string;optional
azurerm_eventhub_namespace;default_primary_connection_string_alias;xsd:string;optional
azurerm_eventhub_namespace;default_primary_key;xsd:string;optional
azurerm_eventhub_namespace;default_secondary_connection_string;xsd:string;optional
azurerm_eventhub_namespace;default_secondary_connection_string_alias;xsd:string;optional
azurerm_eventhub_namespace;default_secondary_key;xsd:string;optional
azurerm_eventhub_namespace;id;xsd:string;optional
azurerm_eventhub_namespace;local_authentication_enabled;xsd:boolean;optional
azurerm_eventhub_namespace;maximum_throughput_units;xsd:float;optional
azurerm_eventhub_namespace;minimum_tls_version;xsd:string;optional
azurerm_eventhub_namespace;network_rulesets;rdf:list;optional
azurerm_eventhub_namespace;public_network_access_enabled;xsd:boolean;optional
azurerm_eventhub_namespace;tags;rdf:list;optional
azurerm_eventhub_namespace;zone_redundant;xsd:boolean;optional
azurerm_eventhub_namespace_authorization_rule;id;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;listen;xsd:boolean;optional
azurerm_eventhub_namespace_authorization_rule;manage;xsd:boolean;optional
azurerm_eventhub_namespace_authorization_rule;primary_connection_string;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;primary_connection_string_alias;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;primary_key;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;secondary_connection_string;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;secondary_connection_string_alias;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;secondary_key;xsd:string;optional
azurerm_eventhub_namespace_authorization_rule;send;xsd:boolean;optional
azurerm_eventhub_namespace_customer_managed_key;id;xsd:string;optional
azurerm_eventhub_namespace_disaster_recovery_config;id;xsd:string;optional
azurerm_eventhub_namespace_schema_group;id;xsd:string;optional
azurerm_express_route_circuit;allow_classic_operations;xsd:boolean;optional
azurerm_express_route_circuit;authorization_key;xsd:string;optional
azurerm_express_route_circuit;bandwidth_in_gbps;xsd:float;optional
azurerm_express_route_circuit;bandwidth_in_mbps;xsd:float;optional
azurerm_express_route_circuit;express_route_port_id;xsd:string;optional
azurerm_express_route_circuit;id;xsd:string;optional
azurerm_express_route_circuit;peering_location;xsd:string;optional
azurerm_express_route_circuit;service_key;xsd:string;optional
azurerm_express_route_circuit;service_provider_name;xsd:string;optional
azurerm_express_route_circuit;service_provider_provisioning_state;xsd:string;optional
azurerm_express_route_circuit;tags;rdf:list;optional
azurerm_express_route_circuit_authorization;authorization_key;xsd:string;optional
azurerm_express_route_circuit_authorization;authorization_use_status;xsd:string;optional
azurerm_express_route_circuit_authorization;id;xsd:string;optional
azurerm_express_route_circuit_connection;address_prefix_ipv6;xsd:string;optional
azurerm_express_route_circuit_connection;authorization_key;xsd:string;optional
azurerm_express_route_circuit_connection;id;xsd:string;optional
azurerm_express_route_circuit_peering;azure_asn;xsd:float;optional
azurerm_express_route_circuit_peering;gateway_manager_etag;xsd:string;optional
azurerm_express_route_circuit_peering;id;xsd:string;optional
azurerm_express_route_circuit_peering;ipv4_enabled;xsd:boolean;optional
azurerm_express_route_circuit_peering;peer_asn;xsd:float;optional
azurerm_express_route_circuit_peering;primary_azure_port;xsd:string;optional
azurerm_express_route_circuit_peering;primary_peer_address_prefix;xsd:string;optional
azurerm_express_route_circuit_peering;route_filter_id;xsd:string;optional
azurerm_express_route_circuit_peering;secondary_azure_port;xsd:string;optional
azurerm_express_route_circuit_peering;secondary_peer_address_prefix;xsd:string;optional
azurerm_express_route_circuit_peering;shared_key;xsd:string;optional
azurerm_express_route_connection;authorization_key;xsd:string;optional
azurerm_express_route_connection;enable_internet_security;xsd:boolean;optional
azurerm_express_route_connection;express_route_gateway_bypass_enabled;xsd:boolean;optional
azurerm_express_route_connection;id;xsd:string;optional
azurerm_express_route_connection;routing_weight;xsd:float;optional
azurerm_express_route_gateway;allow_non_virtual_wan_traffic;xsd:boolean;optional
azurerm_express_route_gateway;id;xsd:string;optional
azurerm_express_route_gateway;tags;rdf:list;optional
azurerm_express_route_port;billing_type;xsd:string;optional
azurerm_express_route_port;ethertype;xsd:string;optional
azurerm_express_route_port;guid;xsd:string;optional
azurerm_express_route_port;id;xsd:string;optional
azurerm_express_route_port;mtu;xsd:string;optional
azurerm_express_route_port;tags;rdf:list;optional
azurerm_express_route_port_authorization;authorization_key;xsd:string;optional
azurerm_express_route_port_authorization;authorization_use_status;xsd:string;optional
azurerm_express_route_port_authorization;id;xsd:string;optional
azurerm_federated_identity_credential;id;xsd:string;optional
azurerm_firewall;dns_servers;rdf:list;optional
azurerm_firewall;firewall_policy_id;xsd:string;optional
azurerm_firewall;id;xsd:string;optional
azurerm_firewall;private_ip_ranges;rdf:list;optional
azurerm_firewall;tags;rdf:list;optional
azurerm_firewall;threat_intel_mode;xsd:string;optional
azurerm_firewall;zones;rdf:list;optional
azurerm_firewall_application_rule_collection;id;xsd:string;optional
azurerm_firewall_nat_rule_collection;id;xsd:string;optional
azurerm_firewall_network_rule_collection;id;xsd:string;optional
azurerm_firewall_policy;auto_learn_private_ranges_enabled;xsd:boolean;optional
azurerm_firewall_policy;base_policy_id;xsd:string;optional
azurerm_firewall_policy;child_policies;rdf:list;optional
azurerm_firewall_policy;firewalls;rdf:list;optional
azurerm_firewall_policy;id;xsd:string;optional
azurerm_firewall_policy;private_ip_ranges;rdf:list;optional
azurerm_firewall_policy;rule_collection_groups;rdf:list;optional
azurerm_firewall_policy;sku;xsd:string;optional
azurerm_firewall_policy;sql_redirect_allowed;xsd:boolean;optional
azurerm_firewall_policy;tags;rdf:list;optional
azurerm_firewall_policy;threat_intelligence_mode;xsd:string;optional
azurerm_firewall_policy_rule_collection_group;id;xsd:string;optional
azurerm_fluid_relay_server;frs_tenant_id;xsd:string;optional
azurerm_fluid_relay_server;id;xsd:string;optional
azurerm_fluid_relay_server;orderer_endpoints;rdf:list;optional
azurerm_fluid_relay_server;primary_key;xsd:string;optional
azurerm_fluid_relay_server;secondary_key;xsd:string;optional
azurerm_fluid_relay_server;service_endpoints;rdf:list;optional
azurerm_fluid_relay_server;storage_endpoints;rdf:list;optional
azurerm_fluid_relay_server;storage_sku;xsd:string;optional
azurerm_fluid_relay_server;tags;rdf:list;optional
azurerm_frontdoor;backend_pool_health_probes;rdf:list;optional
azurerm_frontdoor;backend_pool_load_balancing_settings;rdf:list;optional
azurerm_frontdoor;backend_pools;rdf:list;optional
azurerm_frontdoor;cname;xsd:string;optional
azurerm_frontdoor;explicit_resource_order;rdf:list;optional
azurerm_frontdoor;friendly_name;xsd:string;optional
azurerm_frontdoor;frontend_endpoints;rdf:list;optional
azurerm_frontdoor;header_frontdoor_id;xsd:string;optional
azurerm_frontdoor;id;xsd:string;optional
azurerm_frontdoor;load_balancer_enabled;xsd:boolean;optional
azurerm_frontdoor;routing_rules;rdf:list;optional
azurerm_frontdoor;tags;rdf:list;optional
azurerm_frontdoor_custom_https_configuration;id;xsd:string;optional
azurerm_frontdoor_firewall_policy;custom_block_response_body;xsd:string;optional
azurerm_frontdoor_firewall_policy;custom_block_response_status_code;xsd:float;optional
azurerm_frontdoor_firewall_policy;enabled;xsd:boolean;optional
azurerm_frontdoor_firewall_policy;frontend_endpoint_ids;rdf:list;optional
azurerm_frontdoor_firewall_policy;id;xsd:string;optional
azurerm_frontdoor_firewall_policy;location;xsd:string;optional
azurerm_frontdoor_firewall_policy;mode;xsd:string;optional
azurerm_frontdoor_firewall_policy;redirect_url;xsd:string;optional
azurerm_frontdoor_firewall_policy;tags;rdf:list;optional
azurerm_frontdoor_rules_engine;enabled;xsd:boolean;optional
azurerm_frontdoor_rules_engine;id;xsd:string;optional
azurerm_frontdoor_rules_engine;location;xsd:string;optional
azurerm_function_app;app_settings;rdf:list;optional
azurerm_function_app;client_cert_mode;xsd:string;optional
azurerm_function_app;custom_domain_verification_id;xsd:string;optional
azurerm_function_app;daily_memory_time_quota;xsd:float;optional
azurerm_function_app;default_hostname;xsd:string;optional
azurerm_function_app;enable_builtin_logging;xsd:boolean;optional
